Line	Date	Time	SpectrumFile	LibraryFile	Water vapor H2O	Unit	 Compensation	Carbon dioxide CO2	Unit	 Compensation	Carbon monoxide CO	Unit	 Compensation	Nitrous oxide N2O	Unit	 Compensation	Ammonia NH3	Unit	 Compensation	Methane CH4	Unit	 Compensation	Pressure	Unit	 Compensation	Cell temperature	Unit	 Compensation	Electronics temperature	Unit	 Compensation	 Status
0	2025-07-14	10:15:16	C:\SN55420\Samples\20250714\SAMPLE_41185.SPEX	GAS-APP-006_SN55420_c14_135_Rev1.CLIB	  2.70	vol-%	wet	465.56	ppm	wet	 0.000	ppm	wet	0.4570	ppm	wet	 0.233	ppm	wet	 1.950	ppm	wet	1000.70	mbar	N/A	 47.38	C	N/A	 59.32	C	N/A	OK
0	2025-07-14	10:15:37	C:\SN55420\Samples\20250714\SAMPLE_41186.SPEX	GAS-APP-006_SN55420_c14_135_Rev1.CLIB	  2.70	vol-%	wet	465.39	ppm	wet	 0.000	ppm	wet	0.4725	ppm	wet	 0.204	ppm	wet	 1.972	ppm	wet	1000.70	mbar	N/A	 47.41	C	N/A	 59.32	C	N/A	OK
0	2025-07-14	10:15:59	C:\SN55420\Samples\20250714\SAMPLE_41187.SPEX	GAS-APP-006_SN55420_c14_135_Rev1.CLIB	  2.70	vol-%	wet	472.10	ppm	wet	 0.000	ppm	wet	0.4639	ppm	wet	 0.240	ppm	wet	 1.997	ppm	wet	1000.60	mbar	N/A	 47.42	C	N/A	 59.39	C	N/A	OK
0	2025-07-14	10:16:20	C:\SN55420\Samples\20250714\SAMPLE_41188.SPEX	GAS-APP-006_SN55420_c14_135_Rev1.CLIB	  2.70	vol-%	wet	479.60	ppm	wet	 0.000	ppm	wet	0.4480	ppm	wet	 0.175	ppm	wet	 1.920	ppm	wet	1000.60	mbar	N/A	 47.50	C	N/A	 59.41	C	N/A	OK
0	2025-07-14	10:16:40	C:\SN55420\Samples\20250714\SAMPLE_41189.SPEX	GAS-APP-006_SN55420_c14_135_Rev1.CLIB	  2.70	vol-%	wet	490.26	ppm	wet	 0.000	ppm	wet	0.4634	ppm	wet	 0.288	ppm	wet	 1.936	ppm	wet	1000.60	mbar	N/A	 47.50	C	N/A	 59.46	C	N/A	OK
0	2025-07-14	10: 17:00       C:\SN55420\Samples\20250714\SAMPLE_41190.SPEX	GAS-APP-006_SN55420_c14_135_Rev1.CLIB	  2.70	vol-%	wet	498.02	ppm	wet	 0.000	ppm	wet	0.4499	ppm	wet	 0.245	ppm	wet	 1.917	ppm	wet	1000.70	mbar	N/A	 47.55	C	N/A	 59.49	C	N/A	OK
0	2025-07-14	10:17:23	C:\SN55420\Samples\20250714\SAMPLE_41191.SPEX	GAS-APP-006_SN55420_c14_135_Rev1.CLIB	  2.70	vol-%	wet	507.20	ppm	wet	 0.000	ppm	wet	0.4635	ppm	wet	 0.172	ppm	wet	 1.839	ppm	wet	1000.70	mbar	N/A	 47.59	C	N/A	 59.53	C	N/A	OK
0	2025-07-14	10:17:44	C:\SN55420\Samples\20250714\SAMPLE_41192.SPEX	GAS-APP-006_SN55420_c14_135_Rev1.CLIB	  2.70	vol-%	wet	515.59	ppm	wet	 0.000	ppm	wet	0.4616	ppm	wet	 0.204	ppm	wet	 1.953	ppm	wet	1000.70	mbar	N/A	 47.63	C	N/A	 59.54	C	N/A	OK
0	2025-07-14	10:18:05	C:\SN55420\Samples\20250714\SAMPLE_41193.SPEX	GAS-APP-006_SN55420_c14_135_Rev1.CLIB	  2.70	vol-%	wet	524.61	ppm	wet	 0.000	ppm	wet	0.4650	ppm	wet	 0.254	ppm	wet	 1.873	ppm	wet	1000.70	mbar	N/A	 47.67	C	N/A	 59.61	C	N/A	OK
0	2025-07-14	10:18:26	C:\SN55420\Samples\20250714\SAMPLE_41194.SPEX	GAS-APP-006_SN55420_c14_135_Rev1.CLIB	  2.70	vol-%	wet	533.59	ppm	wet	 0.000	ppm	wet	0.4582	ppm	wet	 0.241	ppm	wet	 1.853	ppm	wet	1000.60	mbar	N/A	 47.73	C	N/A	 59.63	C	N/A	OK
