Line	Date	Time	SpectrumFile	LibraryFile	Water vapor H2O	Unit	 Compensation	Carbon dioxide CO2	Unit	 Compensation	Carbon monoxide CO	Unit	 Compensation	Nitrous oxide N2O	Unit	 Compensation	Ammonia NH3	Unit	 Compensation	Methane CH4	Unit	 Compensation	Pressure	Unit	 Compensation	Cell temperature	Unit	 Compensation	Electronics temperature	Unit	 Compensation	 Status
0	2023-04-28	10:22:20	C:\SN45516\Samples\20230428\SAMPLE_07569.SPEX	GAS-APP-006_SN45516_c14_133_Rev1.CLIB	  1.37	vol-%	wet	447.28	ppm	wet	 0.407	ppm	wet	0.3692	ppm	wet	 0.048	ppm	wet	 2.331	ppm	wet	982.30	mbar	N/A	 35.10	C	N/A	 46.54	C	N/A	OK
0	2023-04-28	10:22:41	C:\SN45516\Samples\20230428\SAMPLE_07570.SPEX	GAS-APP-006_SN45516_c14_133_Rev1.CLIB	  1.39	vol-%	wet	451.23	ppm	wet	 0.386	ppm	wet	0.3814	ppm	wet	 0.033	ppm	wet	 2.329	ppm	wet	982.30	mbar	N/A	 35.21	C	N/A	 46.56	C	N/A	OK
0	2023-04-28	10:23:02	C:\SN45516\Samples\20230428\SAMPLE_07571.SPEX	GAS-APP-006_SN45516_c14_133_Rev1.CLIB	  1.40	vol-%	wet	454.69	ppm	wet	 0.440	ppm	wet	0.3813	ppm	wet	 0.069	ppm	wet	 2.317	ppm	wet	982.30	mbar	N/A	 35.25	C	N/A	 46.61	C	N/A	OK
0	2023-04-28	10:23:23	C:\SN45516\Samples\20230428\SAMPLE_07572.SPEX	GAS-APP-006_SN45516_c14_133_Rev1.CLIB	  1.41	vol-%	wet	458.19	ppm	wet	 0.391	ppm	wet	0.3819	ppm	wet	 0.028	ppm	wet	 2.311	ppm	wet	982.30	mbar	N/A	 35.26	C	N/A	 46.61	C	N/A	OK
0	2023-04-28	10:23:44	C:\SN45516\Samples\20230428\SAMPLE_07573.SPEX	GAS-APP-006_SN45516_c14_133_Rev1.CLIB	  1.41	vol-%	wet	462.56	ppm	wet	 0.427	ppm	wet	0.3804	ppm	wet	 0.018	ppm	wet	 2.313	ppm	wet	982.30	mbar	N/A	 35.28	C	N/A	 46.63	C	N/A	OK
0	2023-04-28	10:24:05	C:\SN45516\Samples\20230428\SAMPLE_07574.SPEX	GAS-APP-006_SN45516_c14_133_Rev1.CLIB	  1.42	vol-%	wet	464.81	ppm	wet	 0.407	ppm	wet	0.3760	ppm	wet	 0.030	ppm	wet	 2.326	ppm	wet	982.30	mbar	N/A	 35.40	C	N/A	 46.68	C	N/A	OK
0	2023-04-28	10:24:26	C:\SN45516\Samples\20230428\SAMPLE_07575.SPEX	GAS-APP-006_SN45516_c14_133_Rev1.CLIB	  1.42	vol-%	wet	469.01	ppm	wet	 0.433	ppm	wet	0.3780	ppm	wet	 0.053	ppm	wet	 2.333	ppm	wet	982.40	mbar	N/A	 35.40	C	N/A	 46.74	C	N/A	OK
0	2023-04-28	10:24:47	C:\SN45516\Samples\20230428\SAMPLE_07576.SPEX	GAS-APP-006_SN45516_c14_133_Rev1.CLIB	  1.44	vol-%	wet	473.17	ppm	wet	 0.412	ppm	wet	0.3776	ppm	wet	 0.051	ppm	wet	 2.304	ppm	wet	982.20	mbar	N/A	 35.49	C	N/A	 46.80	C	N/A	OK
0	2023-04-28	10:25:08	C:\SN45516\Samples\20230428\SAMPLE_07577.SPEX	GAS-APP-006_SN45516_c14_133_Rev1.CLIB	  1.43	vol-%	wet	476.09	ppm	wet	 0.413	ppm	wet	0.3864	ppm	wet	 0.000	ppm	wet	 2.297	ppm	wet	982.30	mbar	N/A	 35.52	C	N/A	 46.81	C	N/A	OK
0	2023-04-28	10:25:29	C:\SN45516\Samples\20230428\SAMPLE_07578.SPEX	GAS-APP-006_SN45516_c14_133_Rev1.CLIB	  1.44	vol-%	wet	479.97	ppm	wet	 0.396	ppm	wet	0.3836	ppm	wet	 0.032	ppm	wet	 2.342	ppm	wet	982.30	mbar	N/A	 35.56	C	N/A	 46.88	C	N/A	OK
