Line	Date	Time	SpectrumFile	LibraryFile	Water vapor H2O	Unit	 Compensation	Carbon dioxide CO2	Unit	 Compensation	Carbon monoxide CO	Unit	 Compensation	Nitrous oxide N2O	Unit	 Compensation	Ammonia NH3	Unit	 Compensation	Methane CH4	Unit	 Compensation	Pressure	Unit	 Compensation	Cell temperature	Unit	 Compensation	Electronics temperature	Unit	 Compensation	 Status
0	2023-04-28	09:53:29	C:\SN45516\Samples\20230428\SAMPLE_07500.SPEX	GAS-APP-006_SN45516_c14_133_Rev1.CLIB	  1.10	vol-%	wet	441.86	ppm	wet	 0.471	ppm	wet	0.3573	ppm	wet	 0.110	ppm	wet	 2.321	ppm	wet	981.80	mbar	N/A	 30.59	C	N/A	 41.74	C	N/A	OK
0	2023-04-28	09:53:50	C:\SN45516\Samples\20230428\SAMPLE_07501.SPEX	GAS-APP-006_SN45516_c14_133_Rev1.CLIB	  1.12	vol-%	wet	443.03	ppm	wet	 0.492	ppm	wet	0.3520	ppm	wet	 0.139	ppm	wet	 2.349	ppm	wet	981.70	mbar	N/A	 30.64	C	N/A	 41.86	C	N/A	OK
0	2023-04-28	09:54:11	C:\SN45516\Samples\20230428\SAMPLE_07502.SPEX	GAS-APP-006_SN45516_c14_133_Rev1.CLIB	  1.12	vol-%	wet	443.61	ppm	wet	 0.437	ppm	wet	0.3580	ppm	wet	 0.104	ppm	wet	 2.320	ppm	wet	981.70	mbar	N/A	 30.72	C	N/A	 41.99	C	N/A	OK
0	2023-04-28	09:54:33	C:\SN45516\Samples\20230428\SAMPLE_07503.SPEX	GAS-APP-006_SN45516_c14_133_Rev1.CLIB	  1.13	vol-%	wet	445.29	ppm	wet	 0.457	ppm	wet	0.3537	ppm	wet	 0.100	ppm	wet	 2.306	ppm	wet	981.80	mbar	N/A	 30.75	C	N/A	 42.08	C	N/A	OK
0	2023-04-28	09:54:54	C:\SN45516\Samples\20230428\SAMPLE_07504.SPEX	GAS-APP-006_SN45516_c14_133_Rev1.CLIB	  1.14	vol-%	wet	445.71	ppm	wet	 0.452	ppm	wet	0.3557	ppm	wet	 0.117	ppm	wet	 2.316	ppm	wet	981.90	mbar	N/A	 30.81	C	N/A	 42.19	C	N/A	OK
0	2023-04-28	09:55:15	C:\SN45516\Samples\20230428\SAMPLE_07505.SPEX	GAS-APP-006_SN45516_c14_133_Rev1.CLIB	  1.14	vol-%	wet	447.14	ppm	wet	 0.488	ppm	wet	0.3543	ppm	wet	 0.158	ppm	wet	 2.309	ppm	wet	981.90	mbar	N/A	 30.88	C	N/A	 42.30	C	N/A	OK
0	2023-04-28	09:55:36	C:\SN45516\Samples\20230428\SAMPLE_07506.SPEX	GAS-APP-006_SN45516_c14_133_Rev1.CLIB	  1.15	vol-%	wet	448.64	ppm	wet	 0.474	ppm	wet	0.3530	ppm	wet	 0.115	ppm	wet	 2.350	ppm	wet	981.90	mbar	N/A	 30.91	C	N/A	 42.38	C	N/A	OK
0	2023-04-28	09:55:57	C:\SN45516\Samples\20230428\SAMPLE_07507.SPEX	GAS-APP-006_SN45516_c14_133_Rev1.CLIB	  1.16	vol-%	wet	449.32	ppm	wet	 0.499	ppm	wet	0.3652	ppm	wet	 0.114	ppm	wet	 2.313	ppm	wet	981.90	mbar	N/A	 31.01	C	N/A	 42.54	C	N/A	OK
0	2023-04-28	09:56:18	C:\SN45516\Samples\20230428\SAMPLE_07508.SPEX	GAS-APP-006_SN45516_c14_133_Rev1.CLIB	  1.16	vol-%	wet	450.50	ppm	wet	 0.462	ppm	wet	0.3532	ppm	wet	 0.067	ppm	wet	 2.306	ppm	wet	981.90	mbar	N/A	 31.04	C	N/A	 42.64	C	N/A	OK
0	2023-04-28	09:56:39	C:\SN45516\Samples\20230428\SAMPLE_07509.SPEX	GAS-APP-006_SN45516_c14_133_Rev1.CLIB	  1.17	vol-%	wet	451.40	ppm	wet	 0.454	ppm	wet	0.3592	ppm	wet	 0.103	ppm	wet	 2.304	ppm	wet	981.80	mbar	N/A	 31.10	C	N/A	 42.74	C	N/A	OK
0	2023-04-28	09:57:01	C:\SN45516\Samples\20230428\SAMPLE_07510.SPEX	GAS-APP-006_SN45516_c14_133_Rev1.CLIB	  1.18	vol-%	wet	452.37	ppm	wet	 0.522	ppm	wet	0.3587	ppm	wet	 0.087	ppm	wet	 2.311	ppm	wet	981.80	mbar	N/A	 31.18	C	N/A	 42.83	C	N/A	OK
