Line	Date	Time	SpectrumFile	LibraryFile	Water vapor H2O	Unit	 Compensation	Carbon dioxide CO2	Unit	 Compensation	Carbon monoxide CO	Unit	 Compensation	Nitrous oxide N2O	Unit	 Compensation	Ammonia NH3	Unit	 Compensation	Methane CH4	Unit	 Compensation	Pressure	Unit	 Compensation	Cell temperature	Unit	 Compensation	Electronics temperature	Unit	 Compensation	 Status
0	2025-03-21	12:04:01	C:\SN55420\Samples\20250321\SAMPLE_17337.SPEX	GAS-APP-006_SN55420_c14_135_Rev1.CLIB	  0.95	vol-%	wet	437.77	ppm	wet	 0.000	ppm	wet	0.3414	ppm	wet	 0.000	ppm	wet	 2.026	ppm	wet	984.50	mbar	N/A	 32.72	C	N/A	 43.66	C	N/A	OK
0	2025-03-21	12:04:23	C:\SN55420\Samples\20250321\SAMPLE_17338.SPEX	GAS-APP-006_SN55420_c14_135_Rev1.CLIB	  0.95	vol-%	wet	438.55	ppm	wet	 0.000	ppm	wet	0.3545	ppm	wet	 0.000	ppm	wet	 1.935	ppm	wet	984.60	mbar	N/A	 32.76	C	N/A	 43.69	C	N/A	OK
0	2025-03-21	12:04:43	C:\SN55420\Samples\20250321\SAMPLE_17339.SPEX	GAS-APP-006_SN55420_c14_135_Rev1.CLIB	  0.95	vol-%	wet	439.41	ppm	wet	 0.000	ppm	wet	0.3315	ppm	wet	 0.000	ppm	wet	 1.944	ppm	wet	984.60	mbar	N/A	 32.78	C	N/A	 43.73	C	N/A	OK
0	2025-03-21	12:05:04	C:\SN55420\Samples\20250321\SAMPLE_17340.SPEX	GAS-APP-006_SN55420_c14_135_Rev1.CLIB	  0.94	vol-%	wet	439.49	ppm	wet	 0.000	ppm	wet	0.3448	ppm	wet	 0.000	ppm	wet	 1.941	ppm	wet	984.50	mbar	N/A	 32.80	C	N/A	 43.76	C	N/A	OK
0	2025-03-21	12:05:25	C:\SN55420\Samples\20250321\SAMPLE_17341.SPEX	GAS-APP-006_SN55420_c14_135_Rev1.CLIB	  0.96	vol-%	wet	439.21	ppm	wet	 0.000	ppm	wet	0.3389	ppm	wet	 0.000	ppm	wet	 1.915	ppm	wet	984.70	mbar	N/A	 32.81	C	N/A	 43.82	C	N/A	OK
0	2025-03-21	12:05:46	C:\SN55420\Samples\20250321\SAMPLE_17342.SPEX	GAS-APP-006_SN55420_c14_135_Rev1.CLIB	  0.96	vol-%	wet	440.63	ppm	wet	 0.000	ppm	wet	0.3297	ppm	wet	 0.000	ppm	wet	 1.965	ppm	wet	984.50	mbar	N/A	 32.84	C	N/A	 43.84	C	N/A	OK
0	2025-03-21	12:06:07	C:\SN55420\Samples\20250321\SAMPLE_17343.SPEX	GAS-APP-006_SN55420_c14_135_Rev1.CLIB	  0.96	vol-%	wet	440.43	ppm	wet	 0.000	ppm	wet	0.3521	ppm	wet	 0.000	ppm	wet	 1.885	ppm	wet	984.50	mbar	N/A	 32.84	C	N/A	 43.84	C	N/A	OK
0	2025-03-21	12:06:28	C:\SN55420\Samples\20250321\SAMPLE_17344.SPEX	GAS-APP-006_SN55420_c14_135_Rev1.CLIB	  0.96	vol-%	wet	438.57	ppm	wet	 0.000	ppm	wet	0.3229	ppm	wet	 0.000	ppm	wet	 2.011	ppm	wet	984.50	mbar	N/A	 32.87	C	N/A	 43.85	C	N/A	OK
0	2025-03-21	12:06:49	C:\SN55420\Samples\20250321\SAMPLE_17345.SPEX	GAS-APP-006_SN55420_c14_135_Rev1.CLIB	  0.96	vol-%	wet	439.59	ppm	wet	 0.000	ppm	wet	0.3733	ppm	wet	 0.000	ppm	wet	 1.900	ppm	wet	984.30	mbar	N/A	 32.88	C	N/A	 43.87	C	N/A	OK
0	2025-03-21	12:07:11	C:\SN55420\Samples\20250321\SAMPLE_17346.SPEX	GAS-APP-006_SN55420_c14_135_Rev1.CLIB	  0.96	vol-%	wet	440.77	ppm	wet	 0.000	ppm	wet	0.3295	ppm	wet	 0.000	ppm	wet	 1.966	ppm	wet	984.50	mbar	N/A	 32.89	C	N/A	 43.89	C	N/A	OK
